  5729   2      7.5936549912434312      16.858914185639229      36.460973730297717
  5730   1      7.8508248686514879      16.273138353765326      36.003782837127844
  5731   1       6.822145359019264      16.723185639229424      36.610989492119089
  5732   3      7.7079527145359004      17.744721541155869      36.003782837127844
  5733   1      7.3507723292469338      17.716147110332749      35.432294220665497
  5734   1      10.343943957968477      8.0294150612959729       4.307595446584938
  5735   2         10.715411558669      8.2222924693520127      3.6503835376532399
  5736   1      10.643975481611209      7.6079422066549904      3.1503309982486862
  5737   1      10.322513134851137      8.8223555166374776      3.3217775831873908
  5738   2      11.751234676007003      8.4723187390542911      3.8432609457092819
  5739   1       11.80123992994746      9.0795253940455343      4.3433134851138355
  5740   1       12.12984588441331       7.857968476357267      4.1718669001751305
  5741   3      12.179851138353765      8.7080577933450094      2.9645971978984229
  5742   1      12.822775831873905      8.8580735551663743      3.1003257443082313
  5743   1      37.818259194395793      10.858283712784589      7.6865218914185638
  5744   2      37.175334500875657      11.179746059544657      7.9936970227670754
  5745   1      37.068180385288969      11.879819614711032      7.6365166374781071
  5746   1      36.560984238178641      10.729698774080559      7.7865323992994737
  5747   2       37.26105779334501      11.272612959719789       9.065238178633976
  5748   1      37.368211908931698      10.565395796847637      9.3938441330998241
  5749   1      37.882551663747812      11.722660245183889      9.2581155866900176
  5750   3      36.410968476357269      11.694085814360772      9.4152749562171625
  5751   1      36.482404553415059      11.744091068301223      10.079630472854641
  5752   1      24.716882661996497     0.92152539404553413      2.4073957968476352
  5753   2         23.988234676007     0.70721716287215408      2.5788423817863397
  5754   1      24.016809106830127      40.747138353765322      2.8431558669001751
  5755   1      23.738208406304725       1.150120840630473      3.1789054290718037
  5756   2      23.345309982486864     0.80722767075306479      1.7144658493870399
  5757   1      23.338166374781085      1.5501628721541156      1.4572959719789842
  5758   1      23.609623467600702     0.35718038528896673      1.1144028021015762
  5759   3      22.416640980735547     0.51433975481611205      1.9716357267950964
  5760   1      22.030886164623467      0.5786322241681261      1.4287215411558669
  5761   1      21.816577933450088      11.022586690017514      3.6218091068301224
  5762   2      22.409497373029769      11.158315236427322      3.1360437828371275
  5763   1      22.880975481611205      11.694085814360772      3.4789369527145357
  5764   1      22.823826619964972      10.493959719789844      3.0717513134851133
  5765   2      22.052316987740802      11.486921190893172      2.1716567425569178
  5766   1      21.580838879159369      10.951150612959719      1.8430507880910683
  5767   1      21.630844133099821      12.158420315236425      2.2430928196147111
  5768   3      22.852401050788089      11.658367775831874      1.5787373029772329
  5769   1      22.616661996497371      11.865532399299473     0.98581786339754818
  5770   1      3.8932661996497369      9.7510245183887925      39.582730297723295
  5771   2      4.0147075306479865      9.1723922942206642      40.097070052539408
  5772   1      3.5217985989492111      8.5866164623467593      39.911336252189145
  5773   1      4.7504991243432579       8.900935201401051      39.989915936952713
  5774   2      3.8646917688266198      9.5224290718038525     0.32146234676006996
  5775   1      4.3576007005253938      10.115348511383537     0.48576532399299477
  5776   1      3.1289001751313479      9.7938861646234692      0.4143292469352014
  5777   3      4.0218511383537647      8.7437758318739061     0.95009982486865152
  5778   1      3.9218406304728544      8.9723712784588443      1.5715936952714535
  5779   1      30.431768826619962      37.089611208406303      37.096754816112082
  5780   2      30.717513134851135      36.639563922942202      36.525266199649742
  5781   1      31.489022767075312      36.782436077057795      36.475260945709287
  5782   1      30.631789842381789      35.889485113835377      36.739574430823119
  5783   2        30.2103169877408      36.846728546409814      35.589453590192647
  5784   1      29.438807355516644      36.710999999999999      35.653746059544659
  5785   1      30.296040280210157      37.611094570928195       35.38943257443082
  5786   3       30.61035901926445      36.253809106830126      34.882236427320493
  5787   1      30.288896672504379      36.396681260945705      34.303604203152361
  5788   1      36.096649737302968      31.503309982486861      16.616031523642732
  5789   2      35.810905429071802      31.117555166374782      17.230381786339752
  5790   1      36.003782837127844      30.353189141856387      17.137514886164624
  5791   1      36.189516637478107      31.374725043782835      17.866162872154113
  5792   2      34.739364273204906       31.25328371278459      17.316105078809105
  5793   1      34.567917688266199      32.017649737302975      17.387541155866902
  5794   1      34.375040280210158      30.996113835376534      16.658893169877409
  5795   3      34.417901926444827      30.738943957968473      18.116189141856392
  5796   1      33.753546409807356      30.831810858143601       18.15190718038529
  5797   1      33.110621716287213      9.3652697022767075      19.880660245183886
  5798   2      33.139196147110333      9.9510455341506123      19.359176882661998
  5799   1      32.546276707530652      10.443954465849387      19.523479859894923
  5800   1      33.810695271453589      10.351087565674256      19.487761821366025
  5801   2      33.089190893169871      9.5724343257443092      18.344784588441328
  5802   1      33.682110332749559      9.0723817863397525      18.209056042031524
  5803   1      32.417691768826622      9.1723922942206642      18.237630472854644
  5804   3      33.132052539404548      10.358231173380034      17.716147110332749
  5805   1      33.096334500875656      10.108204903677757      17.094653239929947
  5806   1      24.709739054290722      39.739889667250431      22.530938704028021
  5807   2      23.995378283712785      39.539868651488618      22.302343257443081
  5808   1       24.07395796847636       39.07553415061296      21.666562171628719
  5809   1      23.673915936952714      39.096964973730294      22.873831873905424
  5810   2      23.388171628721544      40.411388791593694      22.095178633975483
  5811   1        23.3310227670753    0.078579684763571855      22.738103327495622
  5812   1      23.723921190893172    0.064292469352017892      21.523690017513136
  5813   3      22.480933450087562      40.104213660245179      21.802290718038527
